5637144695,,,"2022-08-04T09:12:45.5239460Z",5637144695,0.450000,5637146078,1,,120,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-106",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144696,,,"2022-08-04T09:12:45.5240142Z",5637144696,0.360000,5637146078,1,,121,2.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-106",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144697,,,"2022-08-04T09:12:45.5240818Z",5637144697,0.360000,5637146078,1,,122,3.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-106",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144698,,,"2022-08-04T09:12:45.5241430Z",5637144698,-3.000000,5637145330,1,,123,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-65",-60.000000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144699,,,"2022-08-04T09:12:45.5242153Z",5637144699,0.360000,5637145330,1,,124,2.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-65",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144700,,,"2022-08-04T09:12:45.5242868Z",5637144700,1.000000,5637145330,1,,125,3.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-65",20.000000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144701,,,"2022-08-04T09:12:45.5243794Z",5637144701,0.450000,5637145330,1,,126,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-66",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144702,,,"2022-08-04T09:12:45.5244569Z",5637144702,0.360000,5637146078,1,,127,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-107",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144703,,,"2022-08-04T09:12:45.5246798Z",5637144703,0.360000,5637146078,1,,128,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-109",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144704,,,"2022-08-04T09:12:45.5247568Z",5637144704,0.360000,5637145330,1,,132,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-68",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144705,,,"2022-08-04T09:12:45.5248359Z",5637144705,0.360000,5637145330,1,,133,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-69",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144706,,,"2022-08-04T09:12:45.5249235Z",5637144706,0.360000,5637146078,1,,129,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-114",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144707,,,"2022-08-04T09:12:45.5249988Z",5637144707,0.360000,5637146078,1,,130,2.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-114",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144708,,,"2022-08-04T09:12:45.5250719Z",5637144708,0.360000,5637146078,1,,131,3.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-114",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144709,,,"2022-08-04T09:12:45.5251414Z",5637144709,0.360000,5637146078,1,,134,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-116",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144710,,,"2022-08-04T09:12:45.5252139Z",5637144710,0.360000,5637146078,1,,135,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-117",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144711,,,"2022-08-04T09:12:45.5252911Z",5637144711,0.360000,5637146078,1,,136,2.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-117",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144712,,,"2022-08-04T09:12:45.5253828Z",5637144712,0.320000,5637146078,1,,137,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-115",6.430000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144713,,,"2022-08-04T09:12:45.5254589Z",5637144713,1.000000,5637145330,1,,141,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-79",20.000000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144714,,,"2022-08-04T09:12:45.5255524Z",5637144714,0.500000,5637146078,1,,138,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-118",10.000000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144715,,,"2022-08-04T09:12:45.5256142Z",5637144715,0.360000,5637146078,1,,139,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-119",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144716,,,"2022-08-04T09:12:45.5257019Z",5637144716,1.070000,5637146078,1,,140,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-121",21.430000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144717,,,"2022-08-04T09:12:45.5257727Z",5637144717,0.710000,5637145330,1,,143,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-80",14.240000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144718,,,"2022-08-04T09:12:45.5258443Z",5637144718,0.620000,5637145330,1,,144,2.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-80",12.330000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144719,,,"2022-08-04T09:12:45.5259129Z",5637144719,-0.320000,5637146078,1,,142,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-122",-6.430000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144720,,,"2022-08-04T09:12:45.5259848Z",5637144720,1.430000,5637146078,1,,145,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-123",28.520000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144721,,,"2022-08-04T09:12:45.5260586Z",5637144721,0.360000,5637145330,1,,148,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-81",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144722,,,"2022-08-04T09:12:45.5261269Z",5637144722,0.710000,5637145330,1,,149,2.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-81",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144723,,,"2022-08-04T09:12:45.5261994Z",5637144723,0.360000,5637145330,1,,150,3.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-81",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144724,,,"2022-08-04T09:12:45.5262652Z",5637144724,0.360000,5637145330,1,,151,4.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-81",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144725,,,"2022-08-04T09:12:45.5263515Z",5637144725,0.360000,5637145330,1,,152,5.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-81",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144726,,,"2022-08-04T09:12:45.5264247Z",5637144726,0.360000,5637146078,1,,146,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-124",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144727,,,"2022-08-04T09:12:45.5265130Z",5637144727,0.360000,5637146078,1,,147,2.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-124",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144728,,,"2022-08-04T09:12:45.5266019Z",5637144728,0.450000,5637145330,1,,156,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-82",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144729,,,"2022-08-04T09:12:45.5266904Z",5637144729,0.360000,5637145330,1,,157,2.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-82",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144730,,,"2022-08-04T09:12:45.5267627Z",5637144730,0.360000,5637145330,1,,158,3.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-82",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144731,,,"2022-08-04T09:12:45.5268459Z",5637144731,0.360000,5637146078,1,,153,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-125",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144732,,,"2022-08-04T09:12:45.5269059Z",5637144732,0.360000,5637146078,1,,154,2.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-125",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144733,,,"2022-08-04T09:12:45.5269768Z",5637144733,0.710000,5637146078,1,,155,3.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-125",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144734,,,"2022-08-04T09:12:45.5270454Z",5637144734,1.620000,5637146078,1,,159,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-126",32.380000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144735,,,"2022-08-04T09:12:45.5271186Z",5637144735,0.360000,5637146078,1,,160,2.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-126",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144736,,,"2022-08-04T09:12:45.5271861Z",5637144736,0.360000,5637146078,1,,161,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-127",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144737,,,"2022-08-04T09:12:45.5272582Z",5637144737,0.360000,5637146078,1,,162,2.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-127",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144738,,,"2022-08-04T09:12:45.5273255Z",5637144738,3.570000,5637146078,1,,163,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-128",71.430000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144739,,,"2022-08-04T09:12:45.5274114Z",5637144739,0.950000,5637146078,1,,164,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-129",19.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144740,,,"2022-08-04T09:12:45.5274802Z",5637144740,0.710000,5637146078,1,,165,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-130",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144741,,,"2022-08-04T09:12:45.5275463Z",5637144741,1.000000,5637146078,1,,166,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-131",20.000000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144742,,,"2022-08-04T09:12:45.5276256Z",5637144742,0.360000,5637145330,1,,167,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-83",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144743,,,"2022-08-04T09:12:45.5278577Z",5637144743,0.450000,5637145330,1,,168,2.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-83",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144744,,,"2022-08-04T09:12:45.5279421Z",5637144744,0.360000,5637145330,1,,201,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-89",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144745,,,"2022-08-04T09:12:45.5280304Z",5637144745,0.710000,5637146078,1,,169,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144746,,,"2022-08-04T09:12:45.5282379Z",5637144746,0.710000,5637146078,1,,170,2.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144747,,,"2022-08-04T09:12:45.5283180Z",5637144747,0.710000,5637146078,1,,171,3.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144748,,,"2022-08-04T09:12:45.5284067Z",5637144748,0.710000,5637146078,1,,172,4.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144749,,,"2022-08-04T09:12:45.5284876Z",5637144749,0.450000,5637146078,1,,173,5.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144750,,,"2022-08-04T09:12:45.5285564Z",5637144750,0.710000,5637146078,1,,174,6.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144751,,,"2022-08-04T09:12:45.5286293Z",5637144751,0.360000,5637146078,1,,175,7.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144752,,,"2022-08-04T09:12:45.5287022Z",5637144752,0.360000,5637146078,1,,176,8.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144753,,,"2022-08-04T09:12:45.5288195Z",5637144753,1.070000,5637146078,1,,177,9.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",21.430000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144754,,,"2022-08-04T09:12:45.5289151Z",5637144754,0.360000,5637146078,1,,178,10.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144755,,,"2022-08-04T09:12:45.5289990Z",5637144755,0.360000,5637146078,1,,179,11.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144756,,,"2022-08-04T09:12:45.5290741Z",5637144756,0.360000,5637146078,1,,180,12.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144757,,,"2022-08-04T09:12:45.5291821Z",5637144757,0.710000,5637146078,1,,181,13.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144758,,,"2022-08-04T09:12:45.5292787Z",5637144758,1.070000,5637146078,1,,182,14.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",21.430000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144759,,,"2022-08-04T09:12:45.5293560Z",5637144759,0.360000,5637146078,1,,183,15.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144760,,,"2022-08-04T09:12:45.5294248Z",5637144760,0.360000,5637146078,1,,184,16.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144761,,,"2022-08-04T09:12:45.5294941Z",5637144761,0.360000,5637146078,1,,185,17.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144762,,,"2022-08-04T09:12:45.5295745Z",5637144762,0.710000,5637146078,1,,186,18.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144763,,,"2022-08-04T09:12:45.5296452Z",5637144763,0.710000,5637146078,1,,187,19.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144764,,,"2022-08-04T09:12:45.5297413Z",5637144764,1.790000,5637146078,1,,188,20.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",35.710000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144765,,,"2022-08-04T09:12:45.5298144Z",5637144765,1.070000,5637146078,1,,189,21.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",21.430000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144766,,,"2022-08-04T09:12:45.5299085Z",5637144766,0.710000,5637146078,1,,190,22.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144767,,,"2022-08-04T09:12:45.5299746Z",5637144767,0.360000,5637146078,1,,191,23.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144768,,,"2022-08-04T09:12:45.5300430Z",5637144768,0.360000,5637146078,1,,192,24.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144769,,,"2022-08-04T09:12:45.5301422Z",5637144769,1.070000,5637146078,1,,193,25.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",21.430000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144770,,,"2022-08-04T09:12:45.5302862Z",5637144770,0.360000,5637146078,1,,194,26.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144771,,,"2022-08-04T09:12:45.5304291Z",5637144771,1.790000,5637146078,1,,195,27.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",35.710000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144772,,,"2022-08-04T09:12:45.5307390Z",5637144772,0.450000,5637146078,1,,196,28.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144773,,,"2022-08-04T09:12:45.5308716Z",5637144773,0.710000,5637146078,1,,197,29.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144774,,,"2022-08-04T09:12:45.5309550Z",5637144774,0.710000,5637146078,1,,198,30.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144775,,,"2022-08-04T09:12:45.5310402Z",5637144775,0.360000,5637146078,1,,199,31.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144776,,,"2022-08-04T09:12:45.5311113Z",5637144776,1.070000,5637146078,1,,200,32.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-132",21.430000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144777,,,"2022-08-04T09:12:45.5312158Z",5637144777,0.450000,5637146078,1,,202,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-138",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144778,,,"2022-08-04T09:12:45.5313130Z",5637144778,1.430000,5637146078,1,,203,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-139",28.520000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144779,,,"2022-08-04T09:12:45.5313963Z",5637144779,0.360000,5637145330,1,,221,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-91",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144780,,,"2022-08-04T09:12:45.5314858Z",5637144780,1.000000,5637146078,1,,204,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-140",20.000000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144781,,,"2022-08-04T09:12:45.5315618Z",5637144781,0.450000,5637146078,1,,205,2.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-140",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144782,,,"2022-08-04T09:12:45.5316375Z",5637144782,0.360000,5637146078,1,,206,3.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-140",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144783,,,"2022-08-04T09:12:45.5317080Z",5637144783,0.360000,5637146078,1,,207,4.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-140",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144784,,,"2022-08-04T09:12:45.5317811Z",5637144784,0.240000,5637146078,1,,208,5.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-140",4.760000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144785,,,"2022-08-04T09:12:45.5318565Z",5637144785,0.360000,5637146078,1,,209,6.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-140",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144786,,,"2022-08-04T09:12:45.5319286Z",5637144786,0.360000,5637146078,1,,210,7.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-140",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144787,,,"2022-08-04T09:12:45.5320276Z",5637144787,0.360000,5637146078,1,,211,8.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-140",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144788,,,"2022-08-04T09:12:45.5321049Z",5637144788,0.360000,5637146078,1,,212,9.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-140",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637144789,,,"2022-08-04T09:12:45.5321909Z",5637144789,0.360000,5637146078,1,,213,10.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-140",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
